-3.428497695922851562e+01
-3.352732086181640625e+01
-3.265090942382812500e+01
-3.178286170959472656e+01
-3.093914794921875000e+01
-3.007497024536132812e+01
-2.907222747802734375e+01
-2.799498367309570312e+01
-2.684395599365234375e+01
-2.569265365600585938e+01
-2.460905075073242188e+01
-2.353121185302734375e+01
-2.242951583862304688e+01
-2.133089447021484375e+01
-2.025903129577636719e+01
-1.921182632446289062e+01
-1.817592048645019531e+01
-1.714426422119140625e+01
-1.608953475952148438e+01
-1.507798194885253906e+01
-1.418295097351074219e+01
-5.860171127319335938e+01
-5.826166152954101562e+01
-5.792097473144531250e+01
-5.755743026733398438e+01
-5.715636825561523438e+01
-5.679581069946289062e+01
-5.649803924560546875e+01
-5.618793869018554688e+01
-5.588543319702148438e+01
-5.564943313598632812e+01
-5.541822814941406250e+01
-5.517430496215820312e+01
-5.492046737670898438e+01
-5.466653442382812500e+01
-5.440743637084960938e+01
-5.312614822387695312e+01
-5.088508987426757812e+01
-4.879005813598632812e+01
-4.512666702270507812e+01
-4.428250503540039062e+01
-4.355404281616210938e+01
-4.286635208129882812e+01
-4.212903976440429688e+01
-4.141053771972656250e+01
-4.071644210815429688e+01
-4.003536987304687500e+01
-3.460368347167968750e+01
-3.420875930786132812e+01
-3.345247268676757812e+01
-3.256534194946289062e+01
-3.169437980651855469e+01
-3.084681701660156250e+01
-2.995980834960937500e+01
-2.894312286376953125e+01
-2.784622955322265625e+01
-2.668742370605468750e+01
-2.552894592285156250e+01
-2.445009231567382812e+01
-2.336072921752929688e+01
-2.225150680541992188e+01
-2.114697265625000000e+01
-2.007357597351074219e+01
-1.902183532714843750e+01
-1.798065948486328125e+01
-1.694057464599609375e+01
-1.588018798828125000e+01
-1.488256931304931641e+01
-2.542409896850585938e+01
-2.513654327392578125e+01
-2.462761878967285156e+01
-2.403418922424316406e+01
-2.346178054809570312e+01
-2.291660881042480469e+01
-2.245031929016113281e+01
-2.199417114257812500e+01
-2.152558326721191406e+01
-2.106093978881835938e+01
-2.059745025634765625e+01
-2.012312316894531250e+01
-1.954077529907226562e+01
-1.901416206359863281e+01
-1.850191497802734375e+01
-1.795460319519042969e+01
-1.747706985473632812e+01
-1.701129913330078125e+01
-1.453516960144042969e+01
-1.406479740142822266e+01
-1.373688697814941406e+01
-1.344390487670898438e+01
-1.316539287567138672e+01
-1.284963321685791016e+01
-1.257006454467773438e+01
-1.231455230712890625e+01
-5.348970890045166016e+00
-3.077282428741455078e+00
-2.327224493026733398e+00
-1.601049184799194336e+00
-9.206922054290771484e-01
-1.705272197723388672e-01
5.363452434539794922e-01
1.260118007659912109e+00
1.905818223953247070e+00
2.528327941894531250e+00
3.154218673706054688e+00
3.795186042785644531e+00
4.446453571319580078e+00
5.117004394531250000e+00
5.743489265441894531e+00
6.331258773803710938e+00
6.935837745666503906e+00
7.540249824523925781e+00
8.146270751953125000e+00
8.721546173095703125e+00
9.258422851562500000e+00
9.748674392700195312e+00
1.019594860076904297e+01
-2.392874717712402344e+01
-2.367539405822753906e+01
-2.338955497741699219e+01
-2.303834724426269531e+01
-2.264544296264648438e+01
-2.225301742553710938e+01
-2.185240173339843750e+01
-2.144650650024414062e+01
-2.104396057128906250e+01
-2.063847923278808594e+01
-2.023133850097656250e+01
-1.981905746459960938e+01
-1.939748001098632812e+01
-1.898303985595703125e+01
-1.857529067993164062e+01
-1.814532279968261719e+01
-1.770536231994628906e+01
-1.727200317382812500e+01
-1.693791580200195312e+01
-1.456180763244628906e+01
-1.406271934509277344e+01
-1.369889736175537109e+01
-1.339617061614990234e+01
-1.311010169982910156e+01
-1.280044746398925781e+01
-1.252407264709472656e+01
-1.226975822448730469e+01
-3.834297657012939453e+00
-2.989334821701049805e+00
-2.237027883529663086e+00
-1.500481605529785156e+00
-8.059470653533935547e-01
-4.671096801757812500e-02
6.728332042694091797e-01
1.403100728988647461e+00
2.046439170837402344e+00
2.674547672271728516e+00
3.306324005126953125e+00
3.959657192230224609e+00
4.617351055145263672e+00
5.299371242523193359e+00
5.901117801666259766e+00
6.499767303466796875e+00
7.111213684082031250e+00
7.721501350402832031e+00
8.329049110412597656e+00
8.898515701293945312e+00
9.427125930786132812e+00
9.918369293212890625e+00
1.035262584686279297e+01
-2.388042831420898438e+01
-2.358980751037597656e+01
-2.330002593994140625e+01
-2.291925811767578125e+01
-2.253802871704101562e+01
-2.214308547973632812e+01
-2.173920822143554688e+01
-2.133460426330566406e+01
-2.093119430541992188e+01
-2.052543449401855469e+01
-2.011752510070800781e+01
-1.970246887207031250e+01
-1.927976226806640625e+01
-1.886976242065429688e+01
-1.846133804321289062e+01
-1.802308273315429688e+01
-1.758240318298339844e+01
-1.716941261291503906e+01
-1.685430908203125000e+01
-1.440546703338623047e+01
-1.394550895690917969e+01
-1.360400581359863281e+01
-1.331143665313720703e+01
-1.301494979858398438e+01
-1.271686077117919922e+01
-1.244907951354980469e+01
-1.218926048278808594e+01
-3.554046392440795898e+00
-2.746726989746093750e+00
-2.004174470901489258e+00
-1.286810636520385742e+00
-5.731210708618164062e-01
1.759781837463378906e-01
9.017119407653808594e-01
1.608381271362304688e+00
2.244245052337646484e+00
2.873143434524536133e+00
3.516730785369873047e+00
4.164482116699218750e+00
4.828117370605468750e+00
5.505709171295166016e+00
6.086623191833496094e+00
6.692171096801757812e+00
7.302040100097656250e+00
7.912413597106933594e+00
8.511764526367187500e+00
9.070422172546386719e+00
9.583065032958984375e+00
1.005673408508300781e+01
1.048685073852539062e+01
