-5.493766972600782061e-01
-5.466892593229439878e-01
-5.440435320333896208e-01
-5.414929534501558006e-01
-5.333333333333334370e-01
-5.333333333333334370e-01
-5.316298621237443012e-01
-5.280195495247042015e-01
-5.243931425997483409e-01
-5.207165298826863520e-01
-5.170375549425823003e-01
-5.134535180022097300e-01
-5.100349348052559684e-01
-5.068060891957286707e-01
-5.037697357036108325e-01
-5.009267009686644290e-01
-4.981596528070422192e-01
-4.954808719862831001e-01
-4.928365151131433031e-01
-4.902910910647049203e-01
-4.878491681385999090e-01
-4.855355858331669161e-01
-4.832942664287120937e-01
-4.142754595614117630e-01
-4.119302826409845242e-01
-4.097685669909807427e-01
-6.601925165941258111e-01
-6.571930376142312014e-01
-6.543264918048306011e-01
-6.516187234200441214e-01
-6.490893378460660390e-01
-6.465995818438690090e-01
-6.439941469742043179e-01
-6.411789813089856516e-01
-6.383056275973872928e-01
-6.354492360885477531e-01
-6.325939509117901594e-01
-6.295573320250420490e-01
-6.263748195094331894e-01
-6.231211347519982624e-01
-6.198333275828364908e-01
-6.165203430986632149e-01
-6.131601761086595825e-01
-6.099064079570881702e-01
-6.000000000000000888e-01
-5.592111664597170240e-01
-5.562917382781502607e-01
-5.535831992829580717e-01
-5.508808441653101351e-01
-5.481879240012050847e-01
-5.455413972221947461e-01
-5.429295820659112426e-01
-5.333333333333334370e-01
-5.333333333333334370e-01
-5.332109915024829672e-01
-5.295082407178874906e-01
-5.258161792947078084e-01
-5.220818561741751296e-01
-5.183194341785817283e-01
-5.146132575376183294e-01
-5.110481814590905891e-01
-5.076695065023861808e-01
-5.044822150688570428e-01
-5.014899444559370867e-01
-4.986295559358153717e-01
-4.958609450115649686e-01
-4.931377891694526117e-01
-4.905078556795343658e-01
-4.879930266663057292e-01
-4.856129244838742753e-01
-4.833117912720514830e-01
-4.142321531645087873e-01
-4.118347259249663939e-01
-3.999999999999999112e-01
-6.598170263761644616e-01
-6.568259387170520824e-01
-6.539714232477609190e-01
-6.512794973633313500e-01
-6.487643838922958484e-01
-6.462668057057803228e-01
-6.436359396537250088e-01
-6.408148088184144608e-01
-6.379371474847488344e-01
-6.350909429894791014e-01
-6.322185607229680038e-01
-6.291587658805077865e-01
-6.259640328585489577e-01
-6.227043531432223666e-01
-6.194137730408102449e-01
-6.160946633980595166e-01
-6.127312746081774453e-01
-6.095023404725414817e-01
-5.621335620609533290e-01
-5.588819309914705435e-01
-5.560132820972303325e-01
-5.533066086755809021e-01
-5.506024472932580238e-01
-5.479144278617156250e-01
-5.452717131438344911e-01
-5.426646561605712460e-01
-4.666666666666665630e-01
-5.333333333333334370e-01
-5.328780487250079911e-01
-5.291698411413248149e-01
-5.254549332313902532e-01
-5.216971410059507708e-01
-5.179138347138467768e-01
-5.141983350126091423e-01
-5.106313608553187944e-01
-5.072536267243441532e-01
-5.040677426473931799e-01
-5.010764910655443050e-01
-4.982038200504761427e-01
-4.954302743870442338e-01
-4.926965674335370693e-01
-4.900694859315735119e-01
-4.875594319521412423e-01
-4.851932972441768133e-01
-4.828578801743366178e-01
-4.137461380625879759e-01
-4.113685355206326832e-01
-3.333333333333332593e-01
-3.333333333333332593e-01
-3.333333333333332593e-01
-3.298846454134716222e-01
-3.255424480519608643e-01
-3.213232176334492873e-01
-3.172537023235248999e-01
-3.133248025599839615e-01
-3.093792660134413453e-01
-3.054109607623367584e-01
-3.014737983873780891e-01
-2.975828542119987041e-01
-2.937517427862736952e-01
-2.900297137922389634e-01
-2.864792556992781236e-01
-2.829490267917302848e-01
-2.793101202470211764e-01
-2.757764156355047014e-01
-2.290780366326699014e-01
-2.259037983540999051e-01
-2.229546710595344816e-01
-2.201432215990544172e-01
-2.173872490068375907e-01
-2.146484468175988702e-01
-2.119538488921073327e-01
-2.093235976532272780e-01
-1.333333333333333037e-01
-1.999999999999999556e-01
-1.999999999999999556e-01
-1.981027567561119973e-01
-1.943217182635470497e-01
-1.905960963652786333e-01
-1.869453254248805152e-01
-1.833902885719971287e-01
-1.800114987785430554e-01
-1.767996861740612768e-01
-1.737189607742763986e-01
-1.708072039864523273e-01
-1.681232063688791190e-01
-1.655657006287880595e-01
-1.630679594095132412e-01
-1.605295832651165711e-01
-1.579662157738244144e-01
-1.554615141038595549e-01
-1.530562465175011599e-01
-1.506883695782634813e-01
-8.166369141716978142e-02
-7.930956962472235361e-02
-7.697978796826943082e-02
-3.276938217965630340e-01
-3.239373874371291873e-01
-3.206077932947659637e-01
-3.174433033424552963e-01
-3.145229651033421003e-01
-3.118017537247226301e-01
-3.091254918604462443e-01
-3.064562423851198147e-01
-3.037731461179182801e-01
-3.010823231087726981e-01
-2.983867698075224340e-01
-2.956688746241467047e-01
-2.929181389991719620e-01
-2.901536810811806699e-01
-2.874160782595847063e-01
-2.846671261456135138e-01
-2.818811700240937412e-01
-2.790897173163218170e-01
-2.763176607863870871e-01
-2.289668777833915314e-01
-2.255788823610076488e-01
-2.225320449049623672e-01
-2.196728751151857395e-01
-2.169118343094036394e-01
-2.141778541730843255e-01
-2.114938138240307630e-01
-2.088658320047349637e-01
-1.999999999999999556e-01
-1.999999999999999556e-01
-1.999999999999999556e-01
-1.976939369062920004e-01
-1.938926493342256752e-01
-1.901418393041811594e-01
-1.864661971507690641e-01
-1.828884062574485103e-01
-1.794944706795207345e-01
-1.762633121322416674e-01
-1.731630256552014746e-01
-1.702365589993419803e-01
-1.675445244905884312e-01
-1.649572067594224922e-01
-1.624386237685029322e-01
-1.598662550820726391e-01
-1.572885884424692904e-01
-1.547799320240561549e-01
-1.523711882449607646e-01
-1.499797377717186908e-01
-8.094207902437688951e-02
-7.855855861213489888e-02
-7.625968552631801067e-02
-3.265805906885310694e-01
-3.229617443803742827e-01
-3.196941377526820727e-01
-3.165844490958646951e-01
-3.137729917595108997e-01
-3.110526985784021203e-01
-3.083830267432423611e-01
-3.057111716447238337e-01
-3.030237341884540747e-01
-3.003330412749904976e-01
-2.976346469851400833e-01
-2.949054282080365574e-01
-2.921495792131016955e-01
-2.893862821565997834e-01
-2.866583913671947315e-01
-2.838934339438290433e-01
-2.811036315706954003e-01
-2.783146246399643697e-01
-2.755546096739824868e-01
-2.279431981796591344e-01
-2.246434920743778374e-01
-2.216654664750847825e-01
-2.188484649146114069e-01
-2.160950952247528978e-01
-2.133729659197747264e-01
-2.107105162631173201e-01
-2.080595722546123572e-01
-1.999999999999999556e-01
-1.999999999999999556e-01
-1.999999999999999556e-01
-1.965482813917871496e-01
-1.927595190782354084e-01
-1.890288113391405123e-01
-1.853794084980815438e-01
-1.818470138781238532e-01
-1.785132144203085414e-01
-1.753186457914839291e-01
-1.722659056829589641e-01
-1.694105258967142369e-01
-1.667651755361241328e-01
-1.642071401633520278e-01
-1.616808514582477319e-01
-1.590971603589943495e-01
-1.565359503193894941e-01
-1.540563809268185036e-01
-1.516647548056275774e-01
-1.492757108944180455e-01
-8.023817513805653334e-02
-7.786484344728461515e-02
-6.666666666666665186e-02
